time,type,data,data2,data3,data4,data5,data6
5500,20,0,0,0,254,0,0
5520,20,3,0,0,141,0,0
5520,20,3,0,0,42,0,0
5520,20,3,0,0,254,0,0
5540,20,0,0,0,141,0,0
5540,20,0,0,0,42,0,0
5540,20,0,0,0,254,0,0
5550,20,-3,0,0,141,0,0
5550,20,-3,0,0,42,0,0
5550,20,-3,0,0,254,0,0
5560,19,0,2,0,12,0,0
5560,19,0,2,0,11,0,0
5570,20,3,0,0,254,0,0
5570,20,3,0,0,141,0,0
5570,20,3,0,0,42,0,0
5580,19,0,2,0,14,0,0
5580,19,0,2,0,13,0,0
5580,25,254,0,0,254,0,0
5590,19,0,-1,0,254,0,0
5590,19,0,-1,0,141,0,0
5590,19,0,-1,0,42,0,0
5590,20,0,0,0,254,0,0
5590,20,0,0,0,141,0,0
5590,20,0,0,0,42,0,0
5600,2,0,0,0,0,0,0
5600,15,711,150,0,19,40,0
5600,15,712,174,0,19,40,0
5600,19,0,0,0,42,0,0
5600,19,0,2,0,16,0,0
5600,19,0,2,0,15,0,0
5600,19,0,0,0,254,0,0
5600,19,0,0,0,141,0,0
5600,20,0,16,0,42,0,0
5600,20,0,16,0,254,0,0
5600,20,0,16,0,141,0,0
5600,53,0,0,0,0,0,0
5620,19,0,2,0,10,0,0
5620,19,0,2,0,17,0,0
5620,19,0,-8,0,19,0,0
5630,20,-6,-16,0,254,0,0
5630,20,-6,-16,0,141,0,0
5630,20,-6,-16,0,42,0,0
5640,15,719,140,0,18,0,0
5640,15,720,164,0,18,0,0
5640,15,721,188,0,18,0,0
5640,15,716,140,0,18,-24,0
5640,15,717,164,0,18,-24,0
5640,15,718,188,0,18,-24,0
5640,15,716,140,0,18,-48,0
5640,15,717,164,0,18,-48,0
5640,15,718,188,0,18,-48,0
5640,15,716,140,0,18,-72,0
5640,15,717,164,0,18,-72,0
5640,15,718,188,0,18,-72,0
5646,15,716,140,0,18,-72,0
5646,15,717,164,0,18,-72,0
5646,15,718,188,0,18,-72,0
5650,7,711,80,0,19,40,0
5650,7,712,104,0,19,40,0
5652,15,715,188,0,18,-72,0
5652,15,713,140,0,18,-72,0
5652,15,714,164,0,18,-72,0
5660,20,6,-16,0,42,0,0
5660,20,6,-16,0,254,0,0
5660,20,6,-16,0,141,0,0
5670,19,0,-8,0,19,0,0
5690,7,719,70,0,18,0,0
5690,7,720,94,0,18,0,0
5690,7,721,118,0,18,0,0
5690,7,716,70,0,18,-24,0
5690,7,717,94,0,18,-24,0
5690,7,718,118,0,18,-24,0
5690,7,716,70,0,18,-48,0
5690,7,717,94,0,18,-48,0
5690,7,718,118,0,18,-48,0
5690,7,716,70,0,18,-72,0
5690,7,717,94,0,18,-72,0
5690,7,718,118,0,18,-72,0
5690,20,6,16,0,254,0,0
5690,20,6,16,0,141,0,0
5690,20,6,16,0,42,0,0
5696,7,716,70,0,18,-72,0
5696,7,717,94,0,18,-72,0
5696,7,718,118,0,18,-72,0
5700,15,711,20,0,19,40,0
5700,15,712,44,0,19,40,0
5702,7,715,118,0,18,-72,0
5702,7,713,70,0,18,-72,0
5702,7,714,94,0,18,-72,0
5720,19,0,-8,0,19,0,0
5720,20,-6,0,0,254,0,0
5720,20,-6,0,0,141,0,0
5720,20,-6,0,0,42,0,0
5740,15,719,10,0,18,0,0
5740,15,720,34,0,18,0,0
5740,15,721,58,0,18,0,0
5740,15,716,10,0,18,-24,0
5740,15,717,34,0,18,-24,0
5740,15,718,58,0,18,-24,0
5740,15,716,10,0,18,-48,0
5740,15,717,34,0,18,-48,0
5740,15,718,58,0,18,-48,0
5740,15,716,10,0,18,-72,0
5740,15,717,34,0,18,-72,0
5740,15,718,58,0,18,-72,0
5746,15,716,10,0,18,-72,0
5746,15,717,34,0,18,-72,0
5746,15,718,58,0,18,-72,0
5750,7,711,180,0,19,40,0
5750,7,712,204,0,19,40,0
5750,20,0,16,0,42,0,0
5750,20,0,16,0,254,0,0
5750,20,0,16,0,141,0,0
5752,15,715,58,0,18,-72,0
5752,15,713,10,0,18,-72,0
5752,15,714,34,0,18,-72,0
5770,19,0,-8,0,19,0,0
5780,20,-6,-16,0,254,0,0
5780,20,-6,-16,0,141,0,0
5780,20,-6,-16,0,42,0,0
5790,7,719,170,0,18,0,0
5790,7,720,194,0,18,0,0
5790,7,721,218,0,18,0,0
5790,7,716,170,0,18,-24,0
5790,7,717,194,0,18,-24,0
5790,7,718,218,0,18,-24,0
5790,7,716,170,0,18,-48,0
5790,7,717,194,0,18,-48,0
5790,7,718,218,0,18,-48,0
5790,7,716,170,0,18,-72,0
5790,7,717,194,0,18,-72,0
5790,7,718,218,0,18,-72,0
5796,7,716,170,0,18,-72,0
5796,7,717,194,0,18,-72,0
5796,7,718,218,0,18,-72,0
5800,15,707,-24,0,11,120,0
5800,15,707,278,0,12,120,0
5800,15,711,220,0,19,40,0
5800,15,712,244,0,19,40,0
5800,19,2,0,0,11,0,0
5800,19,-2,0,0,12,0,0
5802,7,715,218,0,18,-72,0
5802,7,713,170,0,18,-72,0
5802,7,714,194,0,18,-72,0
5810,20,6,-16,0,254,0,0
5810,20,6,-16,0,141,0,0
5810,20,6,-16,0,42,0,0
5820,15,707,278,0,14,120,0
5820,15,707,-24,0,13,120,0
5820,19,-2,0,0,14,0,0
5820,19,2,0,0,13,0,0
5820,19,0,-8,0,19,0,0
5840,15,707,-24,0,15,120,0
5840,15,707,278,0,16,120,0
5840,15,719,210,0,18,0,0
5840,15,720,234,0,18,0,0
5840,15,721,258,0,18,0,0
5840,15,716,210,0,18,-24,0
5840,15,717,234,0,18,-24,0
5840,15,718,258,0,18,-24,0
5840,15,716,210,0,18,-48,0
5840,15,717,234,0,18,-48,0
5840,15,718,258,0,18,-48,0
5840,15,716,210,0,18,-72,0
5840,15,717,234,0,18,-72,0
5840,15,718,258,0,18,-72,0
5840,19,2,0,0,15,0,0
5840,19,-2,0,0,16,0,0
5840,20,6,16,0,254,0,0
5840,20,6,16,0,141,0,0
5840,20,6,16,0,42,0,0
5846,15,716,210,0,18,-72,0
5846,15,717,234,0,18,-72,0
5846,15,718,258,0,18,-72,0
5850,7,711,100,0,19,40,0
5850,7,712,124,0,19,40,0
5852,15,715,258,0,18,-72,0
5852,15,713,210,0,18,-72,0
5852,15,714,234,0,18,-72,0
5860,15,707,-24,0,17,120,0
5860,15,707,278,0,10,120,0
5860,19,2,0,0,17,0,0
5860,19,-2,0,0,10,0,0
5865,19,0,0,0,13,0,0
5865,19,0,0,0,11,0,0
5865,19,0,0,0,15,0,0
5865,19,0,0,0,12,0,0
5865,19,0,0,0,14,0,0
5865,19,0,0,0,16,0,0
5870,19,0,0,0,17,0,0
5870,19,0,0,0,10,0,0
5870,19,0,-8,0,19,0,0
5870,20,-6,0,0,254,0,0
5870,20,-6,0,0,141,0,0
5870,20,-6,0,0,42,0,0
5890,7,719,90,0,18,0,0
5890,7,720,114,0,18,0,0
5890,7,721,138,0,18,0,0
5890,7,716,90,0,18,-24,0
5890,7,717,114,0,18,-24,0
5890,7,718,138,0,18,-24,0
5890,7,716,90,0,18,-48,0
5890,7,717,114,0,18,-48,0
5890,7,718,138,0,18,-48,0
5890,7,716,90,0,18,-72,0
5890,7,717,114,0,18,-72,0
5890,7,718,138,0,18,-72,0
5896,7,716,90,0,18,-72,0
5896,7,717,114,0,18,-72,0
5896,7,718,138,0,18,-72,0
5900,15,711,70,0,19,40,0
5900,15,712,94,0,19,40,0
5900,19,0,2,0,15,0,0
5900,19,0,2,0,16,0,0
5900,20,-6,0,0,141,0,0
5900,20,-6,0,0,42,0,0
5900,20,-6,0,0,254,0,0
5902,7,715,138,0,18,-72,0
5902,7,713,90,0,18,-72,0
5902,7,714,114,0,18,-72,0
5920,19,0,2,0,10,0,0
5920,19,0,2,0,17,0,0
5920,19,0,-8,0,19,0,0
5920,20,0,0,0,141,0,0
5920,20,0,0,0,42,0,0
5920,20,0,0,0,254,0,0
5930,20,6,0,0,141,0,0
5930,20,6,0,0,42,0,0
5930,20,6,0,0,254,0,0
5940,15,719,60,0,18,0,0
5940,15,720,84,0,18,0,0
5940,15,721,108,0,18,0,0
5940,15,716,60,0,18,-24,0
5940,15,717,84,0,18,-24,0
5940,15,718,108,0,18,-24,0
5940,15,716,60,0,18,-48,0
5940,15,717,84,0,18,-48,0
5940,15,718,108,0,18,-48,0
5940,15,716,60,0,18,-72,0
5940,15,717,84,0,18,-72,0
5940,15,718,108,0,18,-72,0
5946,15,716,60,0,18,-72,0
5946,15,717,84,0,18,-72,0
5946,15,718,108,0,18,-72,0
5950,7,711,180,0,19,40,0
5950,7,712,204,0,19,40,0
5950,20,0,0,0,254,0,0
5950,20,0,0,0,141,0,0
5950,20,0,0,0,42,0,0
5952,15,715,108,0,18,-72,0
5952,15,713,60,0,18,-72,0
5952,15,714,84,0,18,-72,0
5960,19,0,2,0,11,0,0
5960,19,0,2,0,12,0,0
5960,20,0,16,0,42,0,0
5960,20,0,16,0,254,0,0
5960,20,0,16,0,141,0,0
5970,19,0,-8,0,19,0,0
5980,19,0,2,0,14,0,0
5980,19,0,2,0,13,0,0
5990,7,719,170,0,18,0,0
5990,7,720,194,0,18,0,0
5990,7,721,218,0,18,0,0
5990,7,716,170,0,18,-24,0
5990,7,717,194,0,18,-24,0
5990,7,718,218,0,18,-24,0
5990,7,716,170,0,18,-48,0
5990,7,717,194,0,18,-48,0
5990,7,718,218,0,18,-48,0
5990,7,716,170,0,18,-72,0
5990,7,717,194,0,18,-72,0
5990,7,718,218,0,18,-72,0
5990,20,7,-16,0,42,0,0
5990,20,7,-16,0,254,0,0
5990,20,7,-16,0,141,0,0
5996,7,716,170,0,18,-72,0
5996,7,717,194,0,18,-72,0
5996,7,718,218,0,18,-72,0
6000,15,707,-24,0,11,120,0
6000,15,707,278,0,12,120,0
6000,15,711,120,0,19,40,0
6000,15,712,144,0,19,40,0
6000,19,2,1,0,11,0,0
6000,19,-2,1,0,12,0,0
6002,7,715,218,0,18,-72,0
6002,7,713,170,0,18,-72,0
6002,7,714,194,0,18,-72,0
6020,15,707,278,0,14,120,0
6020,15,707,-24,0,13,120,0
6020,19,-2,1,0,14,0,0
6020,19,2,1,0,13,0,0
6020,19,0,-8,0,19,0,0
6020,20,-7,-16,0,141,0,0
6020,20,-7,-16,0,42,0,0
6020,20,-7,-16,0,254,0,0
6040,15,707,-24,0,15,120,0
6040,15,707,278,0,16,120,0
6040,15,719,110,0,18,0,0
6040,15,720,134,0,18,0,0
6040,15,721,158,0,18,0,0
6040,15,716,110,0,18,-24,0
6040,15,717,134,0,18,-24,0
6040,15,718,158,0,18,-24,0
6040,15,716,110,0,18,-48,0
6040,15,717,134,0,18,-48,0
6040,15,718,158,0,18,-48,0
6040,15,716,110,0,18,-72,0
6040,15,717,134,0,18,-72,0
6040,15,718,158,0,18,-72,0
6040,19,2,1,0,15,0,0
6040,19,-2,1,0,16,0,0
6046,15,716,110,0,18,-72,0
6046,15,717,134,0,18,-72,0
6046,15,718,158,0,18,-72,0
6050,7,711,100,0,19,40,0
6050,7,712,124,0,19,40,0
6050,20,-7,16,0,141,0,0
6050,20,-7,16,0,42,0,0
6050,20,-7,16,0,254,0,0
6052,15,715,158,0,18,-72,0
6052,15,713,110,0,18,-72,0
6052,15,714,134,0,18,-72,0
6060,15,707,-24,0,17,120,0
6060,15,707,278,0,10,120,0
6060,19,2,1,0,17,0,0
6060,19,-2,1,0,10,0,0
6065,19,0,0,0,13,0,0
6065,19,0,0,0,11,0,0
6065,19,0,0,0,15,0,0
6065,19,0,0,0,12,0,0
6065,19,0,0,0,14,0,0
6065,19,0,0,0,16,0,0
6070,19,0,0,0,17,0,0
6070,19,0,0,0,10,0,0
6070,19,0,-8,0,19,0,0
6080,20,7,0,0,42,0,0
6080,20,7,0,0,254,0,0
6080,20,7,0,0,141,0,0
6090,7,719,90,0,18,0,0
6090,7,720,114,0,18,0,0
6090,7,721,138,0,18,0,0
6090,7,716,90,0,18,-24,0
6090,7,717,114,0,18,-24,0
6090,7,718,138,0,18,-24,0
6090,7,716,90,0,18,-48,0
6090,7,717,114,0,18,-48,0
6090,7,718,138,0,18,-48,0
6090,7,716,90,0,18,-72,0
6090,7,717,114,0,18,-72,0
6090,7,718,138,0,18,-72,0
6096,7,716,90,0,18,-72,0
6096,7,717,114,0,18,-72,0
6096,7,718,138,0,18,-72,0
6100,19,0,2,0,15,0,0
6100,19,0,2,0,16,0,0
6102,7,713,90,0,18,-72,0
6102,7,714,114,0,18,-72,0
6102,7,715,138,0,18,-72,0
6110,20,0,16,0,141,0,0
6110,20,0,16,0,42,0,0
6110,20,0,16,0,254,0,0
6120,19,0,2,0,10,0,0
6120,19,0,2,0,17,0,0
6140,20,7,-16,0,254,0,0
6140,20,7,-16,0,141,0,0
6140,20,7,-16,0,42,0,0
6150,7,711,20,0,19,40,0
6150,7,712,44,0,19,40,0
6160,19,0,2,0,12,0,0
6160,19,0,2,0,11,0,0
6170,19,0,-8,0,19,0,0
6170,20,-7,-16,0,42,0,0
6170,20,-7,-16,0,254,0,0
6170,20,-7,-16,0,141,0,0
6180,19,0,2,0,13,0,0
6180,19,0,2,0,14,0,0
6190,7,719,10,0,18,0,0
6190,7,720,34,0,18,0,0
6190,7,721,58,0,18,0,0
6190,7,716,10,0,18,-24,0
6190,7,717,34,0,18,-24,0
6190,7,718,58,0,18,-24,0
6190,7,716,10,0,18,-48,0
6190,7,717,34,0,18,-48,0
6190,7,718,58,0,18,-48,0
6190,7,716,10,0,18,-72,0
6190,7,717,34,0,18,-72,0
6190,7,718,58,0,18,-72,0
6196,7,716,10,0,18,-72,0
6196,7,717,34,0,18,-72,0
6196,7,718,58,0,18,-72,0
6200,15,711,100,0,19,40,0
6200,15,712,124,0,19,40,0
6200,20,-7,16,0,254,0,0
6200,20,-7,16,0,141,0,0
6200,20,-7,16,0,42,0,0
6202,7,715,58,0,18,-72,0
6202,7,713,10,0,18,-72,0
6202,7,714,34,0,18,-72,0
6220,19,0,-8,0,19,0,0
6230,20,7,0,0,141,0,0
6230,20,7,0,0,42,0,0
6230,20,7,0,0,254,0,0
6240,15,719,90,0,18,0,0
6240,15,720,114,0,18,0,0
6240,15,721,138,0,18,0,0
6240,15,716,90,0,18,-24,0
6240,15,717,114,0,18,-24,0
6240,15,718,138,0,18,-24,0
6240,15,716,90,0,18,-48,0
6240,15,717,114,0,18,-48,0
6240,15,718,138,0,18,-48,0
6240,15,716,90,0,18,-72,0
6240,15,717,114,0,18,-72,0
6240,15,718,138,0,18,-72,0
6246,15,716,90,0,18,-72,0
6246,15,717,114,0,18,-72,0
6246,15,718,138,0,18,-72,0
6252,15,713,90,0,18,-72,0
6252,15,714,114,0,18,-72,0
6252,15,715,138,0,18,-72,0
6260,20,-7,0,0,141,0,0
6260,20,-7,0,0,42,0,0
6260,20,-7,0,0,254,0,0
6280,20,0,0,0,141,0,0
6280,20,0,0,0,42,0,0
6280,20,0,0,0,254,0,0
6290,20,7,0,0,141,0,0
6290,20,7,0,0,42,0,0
6290,20,7,0,0,254,0,0
6300,15,711,200,0,19,40,0
6300,15,712,224,0,19,40,0
6310,20,0,0,0,254,0,0
6310,20,0,0,0,141,0,0
6310,20,0,0,0,42,0,0
6320,19,0,-8,0,19,0,0
6340,15,719,190,0,18,0,0
6340,15,720,214,0,18,0,0
6340,15,721,238,0,18,0,0
6340,15,716,190,0,18,-24,0
6340,15,717,214,0,18,-24,0
6340,15,718,238,0,18,-24,0
6340,15,716,190,0,18,-48,0
6340,15,717,214,0,18,-48,0
6340,15,718,238,0,18,-48,0
6340,15,716,190,0,18,-72,0
6340,15,717,214,0,18,-72,0
6340,15,718,238,0,18,-72,0
6340,20,0,16,0,141,0,0
6340,20,0,16,0,42,0,0
6340,20,0,16,0,254,0,0
6346,15,716,190,0,18,-72,0
6346,15,717,214,0,18,-72,0
6346,15,718,238,0,18,-72,0
6352,15,713,190,0,18,-72,0
6352,15,714,214,0,18,-72,0
6352,15,715,238,0,18,-72,0
6370,20,7,-16,0,141,0,0
6370,20,7,-16,0,42,0,0
6370,20,7,-16,0,254,0,0
6400,20,-7,-16,0,141,0,0
6400,20,-7,-16,0,42,0,0
6400,20,-7,-16,0,254,0,0
6430,20,-7,16,0,141,0,0
6430,20,-7,16,0,42,0,0
6430,20,-7,16,0,254,0,0
6460,20,7,0,0,141,0,0
6460,20,7,0,0,42,0,0
6460,20,7,0,0,254,0,0
6490,20,0,16,0,141,0,0
6490,20,0,16,0,42,0,0
6490,20,0,16,0,254,0,0
6500,15,711,100,0,19,40,0
6500,15,712,124,0,19,40,0
6520,19,0,-8,0,19,0,0
6520,20,7,-16,0,141,0,0
6520,20,7,-16,0,42,0,0
6520,20,7,-16,0,254,0,0
6540,15,719,90,0,18,0,0
6540,15,720,114,0,18,0,0
6540,15,721,138,0,18,0,0
6540,15,716,90,0,18,-24,0
6540,15,717,114,0,18,-24,0
6540,15,718,138,0,18,-24,0
6540,15,716,90,0,18,-48,0
6540,15,717,114,0,18,-48,0
6540,15,718,138,0,18,-48,0
6540,15,716,90,0,18,-72,0
6540,15,717,114,0,18,-72,0
6540,15,718,138,0,18,-72,0
6546,15,716,90,0,18,-72,0
6546,15,717,114,0,18,-72,0
6546,15,718,138,0,18,-72,0
6550,20,-7,-16,0,141,0,0
6550,20,-7,-16,0,42,0,0
6550,20,-7,-16,0,254,0,0
6552,15,713,90,0,18,-72,0
6552,15,714,114,0,18,-72,0
6552,15,715,138,0,18,-72,0
6580,20,-7,16,0,141,0,0
6580,20,-7,16,0,42,0,0
6580,20,-7,16,0,254,0,0
6600,15,711,20,0,19,40,0
6600,15,712,44,0,19,40,0
6610,20,7,0,0,254,0,0
6610,20,7,0,0,141,0,0
6610,20,7,0,0,42,0,0
6620,19,0,-8,0,19,0,0
6640,15,719,10,0,18,0,0
6640,15,720,34,0,18,0,0
6640,15,721,58,0,18,0,0
6640,15,716,10,0,18,-24,0
6640,15,717,34,0,18,-24,0
6640,15,718,58,0,18,-24,0
6640,15,716,10,0,18,-48,0
6640,15,717,34,0,18,-48,0
6640,15,718,58,0,18,-48,0
6640,15,716,10,0,18,-72,0
6640,15,717,34,0,18,-72,0
6640,15,718,58,0,18,-72,0
6640,20,4,0,0,141,0,0
6640,20,4,0,0,42,0,0
6640,20,4,0,0,254,0,0
6646,15,716,10,0,18,-72,0
6646,15,717,34,0,18,-72,0
6646,15,718,58,0,18,-72,0
6652,15,713,10,0,18,-72,0
6652,15,714,34,0,18,-72,0
6652,15,715,58,0,18,-72,0
6660,20,0,0,0,141,0,0
6660,20,0,0,0,42,0,0
6660,20,0,0,0,254,0,0
6670,20,-4,0,0,141,0,0
6670,20,-4,0,0,42,0,0
6670,20,-4,0,0,254,0,0
6690,20,0,0,0,141,0,0
6690,20,0,0,0,42,0,0
6690,20,0,0,0,254,0,0
6700,15,711,220,0,19,40,0
6700,15,712,244,0,19,40,0
6700,20,0,16,0,254,0,0
6700,20,0,16,0,141,0,0
6700,20,0,16,0,42,0,0
6720,19,0,-8,0,19,0,0
6730,20,-6,-16,0,141,0,0
6730,20,-6,-16,0,42,0,0
6730,20,-6,-16,0,254,0,0
6740,15,719,210,0,18,0,0
6740,15,720,234,0,18,0,0
6740,15,721,258,0,18,0,0
6740,15,716,210,0,18,-24,0
6740,15,717,234,0,18,-24,0
6740,15,718,258,0,18,-24,0
6740,15,716,210,0,18,-48,0
6740,15,717,234,0,18,-48,0
6740,15,718,258,0,18,-48,0
6740,15,716,210,0,18,-72,0
6740,15,717,234,0,18,-72,0
6740,15,718,258,0,18,-72,0
6746,15,716,210,0,18,-72,0
6746,15,717,234,0,18,-72,0
6746,15,718,258,0,18,-72,0
6752,15,713,210,0,18,-72,0
6752,15,714,234,0,18,-72,0
6752,15,715,258,0,18,-72,0
6760,20,6,-16,0,141,0,0
6760,20,6,-16,0,42,0,0
6760,20,6,-16,0,254,0,0
6790,20,6,16,0,141,0,0
6790,20,6,16,0,42,0,0
6790,20,6,16,0,254,0,0
6800,15,711,120,0,19,40,0
6800,15,712,144,0,19,40,0
6820,19,0,-8,0,19,0,0
6820,20,-6,0,0,141,0,0
6820,20,-6,0,0,42,0,0
6820,20,-6,0,0,254,0,0
6840,15,719,110,0,18,0,0
6840,15,720,134,0,18,0,0
6840,15,721,158,0,18,0,0
6840,15,716,110,0,18,-24,0
6840,15,717,134,0,18,-24,0
6840,15,718,158,0,18,-24,0
6840,15,716,110,0,18,-48,0
6840,15,717,134,0,18,-48,0
6840,15,718,158,0,18,-48,0
6840,15,716,110,0,18,-72,0
6840,15,717,134,0,18,-72,0
6840,15,718,158,0,18,-72,0
6846,15,716,110,0,18,-72,0
6846,15,717,134,0,18,-72,0
6846,15,718,158,0,18,-72,0
6850,20,0,16,0,141,0,0
6850,20,0,16,0,42,0,0
6850,20,0,16,0,254,0,0
6852,15,713,110,0,18,-72,0
6852,15,714,134,0,18,-72,0
6852,15,715,158,0,18,-72,0
6880,20,-6,-16,0,141,0,0
6880,20,-6,-16,0,42,0,0
6880,20,-6,-16,0,254,0,0
6900,15,711,100,0,19,40,0
6900,15,712,124,0,19,40,0
6910,20,6,-16,0,254,0,0
6910,20,6,-16,0,141,0,0
6910,20,6,-16,0,42,0,0
6920,19,0,-8,0,19,0,0
6940,15,719,90,0,18,0,0
6940,15,720,114,0,18,0,0
6940,15,721,138,0,18,0,0
6940,15,716,90,0,18,-24,0
6940,15,717,114,0,18,-24,0
6940,15,718,138,0,18,-24,0
6940,15,716,90,0,18,-48,0
6940,15,717,114,0,18,-48,0
6940,15,718,138,0,18,-48,0
6940,15,716,90,0,18,-72,0
6940,15,717,114,0,18,-72,0
6940,15,718,138,0,18,-72,0
6940,20,6,16,0,141,0,0
6940,20,6,16,0,42,0,0
6940,20,6,16,0,254,0,0
6946,15,716,90,0,18,-72,0
6946,15,717,114,0,18,-72,0
6946,15,718,138,0,18,-72,0
6952,15,713,90,0,18,-72,0
6952,15,714,114,0,18,-72,0
6952,15,715,138,0,18,-72,0
6970,20,-6,0,0,141,0,0
6970,20,-6,0,0,42,0,0
6970,20,-6,0,0,254,0,0
7000,54,5600,0,0,0,0,0
8000,9,0,0,0,0,0,0
8050,11,0,0,0,0,0,0
